RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
1123,2098295625,175896,2098471521,16,0,0,5120,16,3605844534
1124,2098311088,16143,2098327231,29,0,1,10752,29,2358373660
1125,2098344338,2470,2098346808,13,0,1,2560,13,4447005100
1126,2098345476,3442,2098348918,27,0,1,8704,27,894490759
1127,2098350703,387060,2098737763,4,0,0,126464,4,6172917232
1128,2098353258,116672,2098469930,10,0,0,512,10,5371613845
1129,2098358718,118746,2098477464,23,0,0,19456,23,4472249175
1130,2098399824,259079,2098658903,26,0,0,51200,26,1553516608
1131,2098441409,351819,2098793228,13,0,0,6144,13,8182431604
1132,2098447940,114274,2098562214,3,0,0,512,3,469730768
1133,2098482724,3387,2098486111,10,0,1,9728,10,3278721549
1134,2098528992,10241,2098539233,13,0,1,16384,13,2479037634
1135,2098536796,260678,2098797474,0,0,0,4608,0,10367163259
1136,2098537058,254275,2098791333,21,0,0,69120,21,9379641939
1137,2098543237,124883,2098668120,18,0,0,9216,18,1495792189
1138,2098551792,218450,2098770242,26,0,0,106496,26,2302593639
1139,2098609854,6754,2098616608,9,0,1,7168,9,9398809050
1140,2098618003,257730,2098875733,19,0,0,67584,19,9446260230
1141,2098624237,11533,2098635770,12,0,1,18944,12,2162115520
1142,2098627577,8961,2098636538,9,0,1,11776,9,9218763151
1143,2098661409,7230,2098668639,18,0,1,7680,18,2550681723
1144,2098664642,4983,2098669625,6,0,1,1536,6,1414457095
1145,2098673585,149429,2098823014,24,0,0,1536,24,1305351856
1146,2098706175,87076,2098793251,6,0,1,4608,6,10378043202
1147,2098717607,104924,2098822531,19,0,0,21504,19,7075138088
1148,2098740019,57470,2098797489,19,0,1,4096,19,1613981313
1149,2098746662,51685,2098798347,23,0,1,10752,23,5492990424
1150,2098798243,4374,2098802617,4,0,1,4608,4,1354724305
1151,2098810485,566,2098811051,22,0,1,512,22,9620272402
1152,2098820942,136282,2098957224,21,0,0,38400,21,301069775
1153,2098825747,3128,2098828875,6,0,1,9216,6,4213667506
1154,2098844574,3387,2098847961,11,0,1,9728,11,2164828190
1155,2098854307,21441,2098875748,10,0,1,6656,10,499255242
1156,2098896593,1518,2098898111,15,0,1,1536,15,1622437634
1157,2098900501,68561,2098969062,7,0,0,512,7,1943459913
1158,2098901828,2946,2098904774,12,0,1,3072,12,9212196104
1159,2098910862,4420,2098915282,13,0,1,11776,13,9088375228
1160,2098928896,78927,2099007823,9,0,0,512,9,7591418325
1161,2098931781,10499,2098942280,17,0,1,16896,17,8456207875
1162,2098940019,211846,2099151865,2,0,0,101888,2,9395874711
1163,2098944097,13142,2098957239,11,0,1,3584,11,8782622748
1164,2098950406,12627,2098963033,13,0,1,6144,13,2396724603
1165,2098967906,11016,2098978922,6,0,1,17920,6,5932577741
1166,2098979225,178895,2099158120,1,0,0,20480,1,2405846427
1167,2099025565,4679,2099030244,11,0,1,12288,11,4138954827
1168,2099049996,4850,2099054846,3,0,1,5120,3,6112825429
1169,2099094945,63346,2099158291,9,0,0,512,9,508075657
1170,2099102196,156358,2099258554,19,0,0,9728,19,1328262974
1171,2099153335,6942,2099160277,9,0,1,2048,9,9241182838
1172,2099196400,90309,2099286709,9,0,0,1024,9,7513542358
1173,2099198911,4162,2099203073,10,0,1,11264,10,10644576398
1174,2099260394,43904,2099304298,9,0,0,512,9,1879195966
1175,2099261363,4162,2099265525,22,0,1,11264,22,9929578558
1176,2099300950,10499,2099311449,6,0,1,16896,6,9900341030
1177,2099310543,2946,2099313489,0,0,1,3072,0,8996024485
1178,2099320520,43904,2099364424,7,0,0,512,7,6686737273
1179,2099324755,1994,2099326749,22,0,1,2048,22,5875927917
1180,2099347142,163705,2099510847,6,0,0,34816,6,657556307
1181,2099356776,7230,2099364006,26,0,1,7680,26,7059954677
1182,2099359227,6725,2099365952,29,0,1,3072,29,5766612515
1183,2099386818,74291,2099461109,20,0,0,2048,20,2663508607
1184,2099388231,2946,2099391177,3,0,1,3072,3,2724026174
1185,2099389419,3384,2099392803,17,0,1,2560,17,2647418684
1186,2099407259,7706,2099414965,26,0,1,8192,26,1145556987
1187,2099425251,151600,2099576851,23,0,0,16896,23,2949954623
1188,2099427115,1042,2099428157,3,0,1,1024,3,2417407689
1189,2099428311,4374,2099432685,1,0,1,4608,1,9606032047
1190,2099441719,119511,2099561230,12,0,0,7680,12,4549651204
1191,2099443730,72433,2099516163,5,0,0,10752,5,1108217756
1192,2099461433,4162,2099465595,6,0,1,11264,6,3975680881
1193,2099473325,62837,2099536162,3,0,0,1024,3,9066032648
1194,2099478195,70388,2099548583,7,0,0,512,7,6167383868
1195,2099512871,156445,2099669316,4,0,0,25088,4,521668722
1196,2099513775,5827,2099519602,23,0,1,3584,23,250204415
1197,2099524637,6754,2099531391,17,0,1,7168,17,2840942366
1198,2099537020,7706,2099544726,15,0,1,8192,15,6594613966
1199,2099539513,6519,2099546032,11,0,1,2048,11,3923591475
1200,2099571984,6853,2099578837,9,0,1,2048,9,8551469039
1201,2099593317,3904,2099597221,1,0,1,10752,1,2003886374
1202,2099645617,115031,2099760648,0,0,0,30208,0,6433738305
1203,2099668011,75657,2099743668,21,0,0,9728,21,4517180843
1204,2099683961,200181,2099884142,22,0,0,32768,22,3046856945
1205,2099707611,3898,2099711509,5,0,1,4096,5,2050692831
1206,2099714693,3898,2099718591,27,0,1,4096,27,7713665242
1207,2099718707,181940,2099900647,20,0,0,1024,20,9034242034
1208,2099773796,126345,2099900141,22,0,0,33792,22,9732535110
1209,2099787461,3422,2099790883,15,0,1,3584,15,3647995329
1210,2099792949,110365,2099903314,26,0,0,8704,26,5772617006
1211,2099851764,48556,2099900320,15,0,0,512,15,4986134082
1212,2099854973,6754,2099861727,13,0,1,7168,13,1685609431
1213,2099870985,2470,2099873455,17,0,1,2560,17,1466232520
1214,2099877977,152990,2100030967,17,0,0,1536,17,713712620
1215,2099880688,4989,2099885677,0,0,1,1536,0,5523484557
1216,2099890678,18397,2099909075,1,0,1,6144,1,9038989618
1217,2100010864,1994,2100012858,26,0,1,2048,26,9738364778
1218,2100011213,3194,2100014407,23,0,1,8704,23,5642942571
1219,2100059254,4679,2100063933,20,0,1,12288,20,8293058090
1220,2100062802,5182,2100067984,20,0,1,12800,20,2299470415
1221,2100075249,15062,2100090311,3,0,1,29184,3,8708910292
1222,2100097731,59288,2100157019,5,0,0,5632,5,2255983541
1223,2100106799,234710,2100341509,12,0,0,122368,12,2201393770
1224,2100107391,286750,2100394141,1,0,0,105472,1,7650859661
1225,2100109502,4374,2100113876,11,0,1,4608,11,4129376160
1226,2100128657,323774,2100452431,4,0,0,48640,4,9335533012
1227,2100128762,1994,2100130756,15,0,1,2048,15,6107790964
1228,2100145448,147407,2100292855,7,0,0,1024,7,5708051402
1229,2100156506,5831,2100162337,5,0,1,5632,5,1502680149
1230,2100162003,322389,2100484392,25,0,0,60928,25,5581992617
1231,2100232725,1518,2100234243,15,0,1,1536,15,6159838055
1232,2100259912,4850,2100264762,9,0,1,5120,9,6148087825
1233,2100273158,154841,2100427999,1,0,0,13824,1,4311163585
1234,2100281529,2946,2100284475,23,0,1,3072,23,8745843248
1235,2100303852,37672,2100341524,2,0,1,2048,2,6868615828
1236,2100323222,92561,2100415783,9,0,0,2048,9,3008666658
1237,2100329624,18688,2100348312,1,0,1,7168,1,2964658087
1238,2100332826,18712,2100351538,6,0,1,5120,6,4580865797
1239,2100345842,142621,2100488463,25,0,0,13312,25,4061337447
1240,2100347185,7899,2100355084,3,0,1,5632,3,2580645776
1241,2100441264,197495,2100638759,28,0,0,40448,28,6369822094
1242,2100458595,4162,2100462757,4,0,1,11264,4,701231660
1243,2100458626,141645,2100600271,26,0,0,24064,26,5524331442
1244,2100497983,43904,2100541887,7,0,0,512,7,418955781
1245,2100573860,4374,2100578234,6,0,1,4608,6,9413716311
1246,2100585987,2946,2100588933,11,0,1,3072,11,6590183085
1247,2100594483,107908,2100702391,16,0,0,35328,16,2123064373
1248,2100643896,43904,2100687800,9,0,0,512,9,3634361486
1249,2100656571,216614,2100873185,12,0,0,11264,12,9503258981
1250,2100662505,114808,2100777313,28,0,0,53248,28,10533756185
1251,2100721418,103593,2100825011,26,0,0,30720,26,2224592741
1252,2100723339,78184,2100801523,7,0,0,512,7,6006928466
1253,2100724250,2946,2100727196,6,0,1,3072,6,1139639724
1254,2100731737,101557,2100833294,2,0,0,27136,2,6387199508
1255,2100769892,8931,2100778823,22,0,1,1536,22,8103590139
1256,2100781114,77208,2100858322,15,0,0,1024,15,10345781513
1257,2100784240,1042,2100785282,0,0,1,1024,0,9708649095
1258,2100797388,5326,2100802714,6,0,1,5632,6,2587707148
1259,2100836246,3904,2100840150,22,0,1,10752,22,8800350984
1260,2100845103,1994,2100847097,3,0,1,2048,3,3512203500
1261,2100845278,122647,2100967925,10,0,0,1024,10,2715254182
1262,2100853057,6278,2100859335,15,0,1,6656,15,7713207364
1263,2100870971,262759,2101133730,25,0,0,88064,25,130824825
1264,2100885426,129368,2101014794,21,0,0,13824,21,7383413735
1265,2100915872,11274,2100927146,4,0,1,18432,4,9366885371
1266,2100915961,73810,2100989771,25,0,0,1024,25,9843867336
1267,2100958157,1042,2100959199,29,0,1,1024,29,5693302103
1268,2100982811,117771,2101100582,4,0,0,15872,4,716661380
1269,2101021476,2946,2101024422,7,0,1,3072,7,10082869804
1270,2101023177,5196,2101028373,13,0,1,13312,13,4231120392
1271,2101033071,104886,2101137957,1,0,0,13824,1,4603083039
1272,2101060773,1042,2101061815,3,0,1,1024,3,6503825036
1273,2101061422,97202,2101158624,22,0,0,17408,22,8827893227
1274,2101087696,203376,2101291072,21,0,0,105984,21,4237984746
1275,2101092675,7922,2101100597,21,0,1,4096,21,9563874263
1276,2101150765,1994,2101152759,4,0,1,2048,4,10243418523
1277,2101153153,92130,2101245283,2,0,0,12800,2,5518372712
1278,2101160343,6754,2101167097,23,0,1,7168,23,2040053772
1279,2101199357,3898,2101203255,10,0,1,4096,10,4568015563
1280,2101232493,58766,2101291259,9,0,0,512,9,10107621418
1281,2101245945,7706,2101253651,5,0,1,8192,5,2143646648
1282,2101246351,125362,2101371713,22,0,0,13312,22,2513550751
1283,2101248176,79553,2101327729,6,0,0,10752,6,8625340958
1284,2101267678,26010,2101293688,17,0,1,2560,17,8236631596
1285,2101269227,201096,2101470323,18,0,0,103936,18,6216510265
1286,2101303551,167590,2101471141,26,0,0,1536,26,7773457733
1287,2101331455,5196,2101336651,23,0,1,13312,23,7544274805
1288,2101369253,3018,2101372271,15,0,1,512,15,1562129122
1289,2101373909,97715,2101471624,6,0,0,1536,6,8227159074
1290,2101377878,3128,2101381006,26,0,1,9216,26,512429808
1291,2101394119,76531,2101470650,9,0,0,1024,9,10191981851
1292,2101398029,7230,2101405259,2,0,1,7680,2,10283024867
1293,2101409558,111942,2101521500,22,0,0,27136,22,8998669529
1294,2101434270,43904,2101478174,20,0,0,512,20,4426930867
1295,2101446082,32255,2101478337,22,0,1,7168,22,132286373
1296,2101497839,3387,2101501226,7,0,1,9728,7,4641375915
1297,2101523648,566,2101524214,2,0,1,512,2,8351264458
1298,2101531324,3904,2101535228,5,0,1,10752,5,9932837787
1299,2101536063,2946,2101539009,18,0,1,3072,18,10148561423
1300,2101549369,1518,2101550887,29,0,1,1536,29,9126949016
1301,2101593797,2470,2101596267,7,0,1,2560,7,1549833152
1302,2101595464,60824,2101656288,21,0,0,5632,21,7770662304
1303,2101600236,159593,2101759829,18,0,0,18432,18,1938693850
1304,2101629697,5802,2101635499,20,0,1,6144,20,4663916963
1305,2101642939,5326,2101648265,29,0,1,5632,29,9106217481
1306,2101655309,157266,2101812575,7,0,0,1536,7,3435220129
1307,2101673553,71624,2101745177,2,0,0,15872,2,10717363531
1308,2101690760,3422,2101694182,2,0,1,3584,2,7553520274
1309,2101742099,57498,2101799597,20,0,0,512,20,4735090358
1310,2101743639,2121,2101745760,6,0,1,512,6,7541223500
1311,2101755519,54974,2101810493,6,0,0,2560,6,4870938978
1312,2101793070,6278,2101799348,6,0,1,6656,6,964670309
1313,2101815613,6754,2101822367,1,0,1,7168,1,9164729222
1314,2101818975,255480,2102074455,19,0,0,16384,19,8852376794
1315,2101821412,217315,2102038727,16,0,0,25088,16,10052723339
1316,2101848391,97184,2101945575,26,0,0,29184,26,8975823838
1317,2101871817,43904,2101915721,17,0,0,512,17,2294059614
1318,2101882578,2946,2101885524,11,0,1,3072,11,9511548413
1319,2101900429,121052,2102021481,21,0,0,60416,21,6861992927
1320,2101915143,69284,2101984427,26,0,0,8192,26,6049224102
1321,2102016344,11424,2102027768,10,0,1,6656,10,4277219559
1322,2102019463,182259,2102201722,12,0,0,48640,12,4500672144
1323,2102043149,138539,2102181688,25,0,0,28160,25,3913075586
1324,2102045042,216038,2102261080,18,0,0,122368,18,2172322961
1325,2102091119,174040,2102265159,1,0,0,13312,1,8845268967
1326,2102100940,220242,2102321182,21,0,0,91648,21,2775323476
1327,2102106493,7706,2102114199,23,0,1,8192,23,7985137474
1328,2102126368,152534,2102278902,21,0,0,45056,21,1361930011
1329,2102150903,566,2102151469,22,0,1,512,22,615465913
1330,2102163713,209123,2102372836,12,0,0,28160,12,7752931176
1331,2102171513,10190,2102181703,22,0,1,10240,22,9024849628
1332,2102190470,99176,2102289646,26,0,0,1024,26,4032388875
1333,2102228902,50525,2102279427,20,0,1,512,20,4145074757
1334,2102269849,105966,2102375815,18,0,0,9728,18,6445847770
1335,2102296309,29715,2102326024,1,0,1,5120,1,5432909055
1336,2102403543,3422,2102406965,3,0,1,3584,3,4263847546
1337,2102424632,57440,2102482072,4,0,0,4608,4,224466120
1338,2102446613,1042,2102447655,29,0,1,1024,29,5969837514
1339,2102459971,2470,2102462441,15,0,1,2560,15,10265339269
1340,2102470152,119912,2102590064,4,0,0,93696,4,6277982510
1341,2102490030,1042,2102491072,15,0,1,1024,15,1502657133
1342,2102506552,5454,2102512006,20,0,1,13824,20,3387827020
1343,2102513873,149403,2102663276,16,0,0,34304,16,10311266017
1344,2102549068,178978,2102728046,1,0,0,10752,1,5197801104
1345,2102575711,125822,2102701533,4,0,0,57856,4,7734439988
1346,2102611447,4374,2102615821,20,0,1,4608,20,1553743968
1347,2102634556,2470,2102637026,26,0,1,2560,26,2927806037
1348,2102643244,3898,2102647142,7,0,1,4096,7,8028915354
1349,2102655019,117248,2102772267,28,0,0,28672,28,3630432347
1350,2102680653,120712,2102801365,10,0,0,1536,10,1916798630
1351,2102703269,2870,2102706139,10,0,1,8704,10,4683978978
1352,2102730330,69008,2102799338,13,0,0,512,13,8934205232
1353,2102766731,10854,2102777585,21,0,1,5632,21,9649715533
1354,2102772403,6808,2102779211,4,0,1,2560,4,5896221647
1355,2102809567,566,2102810133,15,0,1,512,15,2193132289
1356,2102820054,216859,2103036913,26,0,0,54272,26,7765053612
1357,2102839714,156466,2102996180,28,0,0,19968,28,8371939043
1358,2102842570,2946,2102845516,24,0,1,3072,24,5959995248
1359,2102851393,101575,2102952968,23,0,0,9216,23,3395821785
1360,2102877341,6278,2102883619,1,0,1,6656,1,2061746334
1361,2102880833,163427,2103044260,13,0,0,24064,13,1184710986
1362,2102898779,566,2102899345,23,0,1,512,23,8980388768
1363,2102913388,1042,2102914430,12,0,1,1024,12,9922733476
1364,2102924372,60824,2102985196,18,0,0,5632,18,8956896524
1365,2102925659,2470,2102928129,19,0,1,2560,19,4043518870
1366,2102935572,2946,2102938518,0,0,1,3072,0,4741982660
1367,2102946637,6346,2102952983,18,0,1,4608,18,7536934697
1368,2102949074,174550,2103123624,22,0,0,18432,22,5137016847
1369,2103004350,178713,2103183063,18,0,0,12288,18,6468288547
1370,2103005844,108109,2103113953,22,0,0,40448,22,7498476331
1371,2103008570,66244,2103074814,10,0,0,512,10,8560820743
1372,2103010550,7230,2103017780,20,0,1,7680,20,3871711602
1373,2103066231,57572,2103123803,10,0,0,512,10,299928431
1374,2103101321,128533,2103229854,2,0,0,55296,2,8118906697
1375,2103120450,7686,2103128136,11,0,1,4608,11,8425578288
1376,2103133030,6754,2103139784,22,0,1,7168,22,2186863620
1377,2103144398,3898,2103148296,23,0,1,4096,23,1398770893
1378,2103225200,16179,2103241379,9,0,1,18944,9,6797281782
1379,2103313648,6229,2103319877,0,0,1,15360,0,520636384
1380,2103319874,43904,2103363778,10,0,0,512,10,8636398589
1381,2103329749,117986,2103447735,12,0,0,14848,12,9067098417
1382,2103330617,74672,2103405289,4,0,0,10752,4,6359948554
1383,2103331316,5326,2103336642,27,0,1,5632,27,9126594629
1384,2103376975,4162,2103381137,26,0,1,11264,26,4311796369
1385,2103394866,53040,2103447906,7,0,0,512,7,1285325566
1386,2103400830,4474,2103405304,23,0,1,2048,23,5987252072
1387,2103494712,7706,2103502418,24,0,1,8192,24,6832315032
1388,2103550996,6278,2103557274,19,0,1,6656,19,111601125
1389,2103572543,4850,2103577393,13,0,1,5120,13,6987901188
1390,2103580484,41908,2103622392,0,0,1,68096,0,4908588687
1391,2103587128,35930,2103623058,9,0,1,1024,9,1023852221
1392,2103629250,7230,2103636480,19,0,1,7680,19,8394699449
1393,2103632765,189153,2103821918,0,0,0,61952,0,6194602217
1394,2103637292,148086,2103785378,2,0,0,75264,2,7730201177
1395,2103656100,313758,2103969858,16,0,0,6144,16,3413314441
1396,2103670788,1518,2103672306,13,0,1,1536,13,10330834537
1397,2103674679,147418,2103822097,7,0,0,512,7,1489435092
1398,2103679255,6754,2103686009,15,0,1,7168,15,9032395802
1399,2103717899,67650,2103785549,29,0,0,512,29,10579407142
1400,2103750066,5802,2103755868,9,0,1,6144,9,4029296000
1401,2103754276,111376,2103865652,4,0,0,12800,4,7465528068
1402,2103769953,73521,2103843474,15,0,0,1024,15,7158903737
1403,2103772747,67674,2103840421,20,0,0,1024,20,6997134475
1404,2103773704,12453,2103786157,5,0,1,512,5,3654357720
1405,2103804026,22404,2103826430,20,0,1,4608,20,6660153018
1406,2103839758,215894,2104055652,0,0,0,180736,0,9884059792
1407,2103841382,2470,2103843852,13,0,1,2560,13,1223734902
1408,2103863233,194656,2104057889,9,0,0,3584,9,2927096375
1409,2103866312,566,2103866878,12,0,1,512,12,403496530
1410,2103873855,203679,2104077534,0,0,0,24576,0,4123422139
1411,2103889834,166948,2104056782,5,0,0,2048,5,4512809584
1412,2103897802,158341,2104056143,15,0,0,1536,15,2925882810
1413,2103923902,1042,2103924944,20,0,1,1024,20,3952789108
1414,2103933904,7230,2103941134,29,0,1,7680,29,5936847954
1415,2103989902,566,2103990468,11,0,1,512,11,5257278514
1416,2103999447,120537,2104119984,21,0,0,61952,21,7003111227
1417,2104010192,114916,2104125108,16,0,0,13824,16,5605045519
1418,2104039824,314196,2104354020,23,0,0,20992,23,3036587843
1419,2104048201,90089,2104138290,9,0,0,512,9,3049681190
1420,2104051983,169533,2104221516,25,0,0,20480,25,6948482286
1421,2104058801,7706,2104066507,11,0,1,8192,11,4449688977
1422,2104062581,239041,2104301622,22,0,0,56832,22,6017029395
1423,2104129753,91934,2104221687,10,0,0,512,10,4074330890
1424,2104140654,136179,2104276833,15,0,0,512,15,6559259156
1425,2104157471,119191,2104276662,4,0,0,13824,4,4031207161
1426,2104163648,43904,2104207552,17,0,0,512,17,9992547566
1427,2104169051,6278,2104175329,10,0,1,6656,10,3926079909
1428,2104200231,1994,2104202225,22,0,1,2048,22,3776390967
1429,2104202678,47288,2104249966,7,0,0,1536,7,8583446223
1430,2104212557,89556,2104302113,28,0,0,1536,28,6994821383
1431,2104298542,7929,2104306471,21,0,1,4608,21,1775818210
1432,2104299416,9001,2104308417,24,0,1,3072,24,8240102206
1433,2104381152,5802,2104386954,1,0,1,6144,1,6108201211
1434,2104398991,566,2104399557,3,0,1,512,3,1733922213
1435,2104409103,2870,2104411973,26,0,1,8704,26,5782675011
1436,2104418009,4850,2104422859,11,0,1,5120,11,10219262355
1437,2104432163,219221,2104651384,26,0,0,42496,26,9515393062
1438,2104434642,1518,2104436160,21,0,1,1536,21,2505501929
1439,2104435958,1042,2104437000,23,0,1,1024,23,5782535531
1440,2104442506,566,2104443072,1,0,1,512,1,1693102282
1441,2104445297,56000,2104501297,24,0,0,1536,24,715151024
1442,2104464446,7706,2104472152,23,0,1,8192,23,5170094203
1443,2104549733,109169,2104658902,22,0,0,24576,22,5185994608
1444,2104579146,216485,2104795631,4,0,0,49152,4,7803633383
1445,2104587230,566,2104587796,19,0,1,512,19,8833901609
1446,2104637804,13595,2104651399,12,0,1,3072,12,1789013877
1447,2104645501,17813,2104663314,18,0,1,11776,18,6972741737
1448,2104665269,1518,2104666787,3,0,1,1536,3,6137460550
1449,2104667821,212752,2104880573,21,0,0,74752,21,83061395
1450,2104689959,152172,2104842131,21,0,0,40448,21,3626664700
1451,2104697221,43904,2104741125,15,0,0,512,15,7288131788
1452,2104721902,120408,2104842310,29,0,0,512,29,6293807206
1453,2104790693,108848,2104899541,12,0,0,14848,12,10277273787
1454,2104832780,15226,2104848006,10,0,1,14336,10,2239982044
1455,2104840933,7419,2104848352,17,0,1,512,17,6647972583
1456,2104855868,45596,2104901464,17,0,0,1024,17,5886539429
1457,2104868474,55995,2104924469,20,0,0,512,20,5411774390
1458,2104908417,47288,2104955705,20,0,0,1536,20,2553128680
1459,2104910437,201540,2105111977,26,0,0,11264,26,4064028724
1460,2104914545,146380,2105060925,3,0,0,512,3,9886852297
1461,2104915120,145634,2105060754,28,0,0,5632,28,3390069454
1462,2104963580,11274,2104974854,19,0,1,18432,19,10689345849
1463,2104973124,119953,2105093077,26,0,0,9728,26,937482566
1464,2105033034,137683,2105170717,22,0,0,512,22,1305300056
1465,2105045513,109517,2105155030,22,0,0,26624,22,5785922834
1466,2105047762,566,2105048328,18,0,1,512,18,24287555
1467,2105066226,104312,2105170538,0,0,0,42496,0,2773492623
1468,2105068425,47288,2105115713,15,0,0,1536,15,1343547233
1469,2105086874,1994,2105088868,6,0,1,2048,6,5941460056
1470,2105097370,566,2105097936,26,0,1,512,26,7179215000
1471,2105113898,157058,2105270956,2,0,0,4096,2,9969291668
1472,2105164436,136122,2105300558,22,0,0,4096,22,1381944662
1473,2105167624,7459,2105175083,22,0,1,4608,22,2239869997
1474,2105202449,7706,2105210155,29,0,1,8192,29,4991533293
1475,2105225775,3898,2105229673,26,0,1,4096,26,332040060
1476,2105238019,47288,2105285307,6,0,0,1536,6,1520096108
1477,2105241650,45596,2105287246,12,0,0,1024,12,3598906283
1478,2105276042,3422,2105279464,10,0,1,3584,10,8919230989
1479,2105283335,50672,2105334007,9,0,0,2560,9,9309908320
1480,2105337832,1042,2105338874,13,0,1,1024,13,6405840109
1481,2105364313,170094,2105534407,28,0,0,8704,28,6246282856
1482,2105408732,5326,2105414058,13,0,1,5632,13,10472256061
1483,2105426777,45596,2105472373,20,0,0,1024,20,7543471486
1484,2105449336,128313,2105577649,4,0,0,18432,4,3306803416
1485,2105450935,1518,2105452453,3,0,1,1536,3,5092826735
1486,2105469769,49524,2105519293,9,0,0,1536,9,2685316415
1487,2105494144,4374,2105498518,7,0,1,4608,7,7143635460
1488,2105538746,94556,2105633302,5,0,0,25600,5,3523752098
1489,2105546429,1042,2105547471,4,0,1,1024,4,8481827332
1490,2105568126,3422,2105571548,27,0,1,3584,27,3998567909
1491,2105574396,9733,2105584129,15,0,1,15872,15,2155729502
1492,2105583981,132397,2105716378,26,0,0,38912,26,3318766699
1493,2105610544,106013,2105716557,15,0,0,512,15,8656600479
1494,2105619647,1042,2105620689,9,0,1,1024,9,3963419863
1495,2105633568,6278,2105639846,29,0,1,6656,29,743019322
1496,2105650024,67600,2105717624,20,0,0,1024,20,2466224401
1497,2105652008,80312,2105732320,10,0,0,3072,10,7224775539
1498,2105678595,2946,2105681541,11,0,1,3072,11,9437143511
1499,2105707504,9578,2105717082,17,0,1,512,17,6335837022
1500,2105732700,6754,2105739454,5,0,1,7168,5,5176259411
1501,2105733541,57140,2105790681,25,0,0,4096,25,9112220190
1502,2105760718,1994,2105762712,18,0,1,2048,18,7992880458
1503,2105779698,240147,2106019845,2,0,0,147456,2,8634454301
1504,2105821229,11533,2105832762,10,0,1,18944,10,9268634955
1505,2105833942,189194,2106023136,13,0,0,10752,13,7328122956
1506,2105910143,50672,2105960815,7,0,0,2560,7,7330428063
1507,2105943259,3898,2105947157,5,0,1,4096,5,4230923048
1508,2106013987,11611,2106025598,18,0,1,2560,18,6495426818
1509,2106037011,43904,2106080915,9,0,0,512,9,1333953748
1510,2106077389,44060,2106121449,20,0,0,1024,20,4394100669
1511,2106089997,99090,2106189087,19,0,0,19456,19,2608463097
1512,2106116157,566,2106116723,11,0,1,512,11,9010752408
1513,2106131226,183685,2106314911,2,0,0,89088,2,8357769536
1514,2106150437,133549,2106283986,0,0,1,216576,0,738695820
1515,2106194213,349854,2106544067,2,0,0,27136,2,7550480296
1516,2106202679,269873,2106472552,28,0,0,26624,28,7321968938
1517,2106224703,196801,2106421504,5,0,0,80896,5,3023727748
1518,2106227839,214078,2106441917,20,0,0,512,20,1730891411
1519,2106235508,49758,2106285266,4,0,1,14336,4,5995343658
1520,2106244058,307183,2106551241,19,0,0,8704,19,9667154986
1521,2106256046,31486,2106287532,11,0,1,3584,11,6130306176
1522,2106260111,54815,2106314926,5,0,1,1536,5,9165988363
1523,2106267395,353865,2106621260,2,0,0,30208,2,7983771195
1524,2106274922,225363,2106500285,3,0,0,512,3,9268360617
1525,2106293317,267917,2106561234,3,0,0,512,3,3540816325
1526,2106298256,429112,2106727368,4,0,0,20480,4,4977986881
1527,2106318742,253843,2106572585,22,0,0,8704,22,10461349541
1528,2106327952,195715,2106523667,3,0,0,512,3,8210071965
1529,2106341781,5326,2106347107,22,0,1,5632,22,5372369316
1530,2106353725,31007,2106384732,0,0,1,50176,0,9919825463
1531,2106362582,24736,2106387318,26,0,1,4096,26,180299490
1532,2106365448,408390,2106773838,5,0,0,30720,5,6523444814
1533,2106396317,25202,2106421519,27,0,1,7168,27,1806052717
1534,2106405403,26865,2106432268,21,0,1,17408,21,5595041657
1535,2106429483,3771,2106433254,19,0,1,1536,19,2962676445
1536,2106448590,154218,2106602808,5,0,0,6656,5,2901707130
1537,2106462865,67437,2106530302,29,0,0,1536,29,3989569944
1538,2106463301,61124,2106524425,0,0,1,98816,0,4815562709
1539,2106489127,102808,2106591935,24,0,0,512,24,9966584762
1540,2106512161,12725,2106524886,3,0,1,10240,3,421198174
1541,2106517730,8782,2106526512,3,0,1,2560,3,3254186774
1542,2106525280,294020,2106819300,0,0,0,22528,0,3878309924
1543,2106624136,13083,2106637219,10,0,1,22016,10,10630965252
1544,2106636487,233874,2106870361,22,0,0,10240,22,9345989261
1545,2106636839,91012,2106727851,29,0,0,1536,29,1007883511
1546,2106651559,11016,2106662575,21,0,1,17920,21,7008724881
1547,2106652025,304598,2106956623,13,0,0,37376,13,10110612233
1548,2106658673,6808,2106665481,22,0,1,4608,22,3180652556
1549,2106665874,145063,2106810937,19,0,0,29184,19,9375081597
1550,2106672124,566,2106672690,3,0,1,512,3,7177941066
1551,2106681766,130122,2106811888,23,0,0,3072,23,7770071923
1552,2106693524,11791,2106705315,27,0,1,19456,27,3028750378
1553,2106707460,139969,2106847429,17,0,0,512,17,3788414745
1554,2106711298,307722,2107019020,0,0,0,80384,0,2677746995
1555,2106711469,328158,2107039627,19,0,0,67584,19,607356879
1556,2106737714,566,2106738280,6,0,1,512,6,1417568196
1557,2106742342,1518,2106743860,20,0,1,1536,20,8711876411
1558,2106772053,4247,2106776300,24,0,1,2560,24,3881622315
1559,2106811820,72683,2106884503,2,0,0,5120,2,4868154126
1560,2106821652,3898,2106825550,15,0,1,4096,15,5620180963
1561,2106828871,1518,2106830389,2,0,1,1536,2,6507763423
