RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
1884,21277470857,24431021,21301901878,47,0,1,51712,47,77937513
1885,21277470857,25425079,21302895936,64,0,1,51712,64,10318083174
1886,21277470857,25069301,21302540158,13,0,1,51712,13,9692098302
1887,21277470857,22248973,21299719830,65,0,1,51712,65,3740781573
1888,21277470857,21913346,21299384203,88,0,1,51712,88,231139695
1889,21277470857,22082475,21299553332,70,0,1,51712,70,1078594980
1890,21277470857,21863045,21299333902,3,0,1,51712,3,2496780844
1891,21277470857,24641285,21302112142,10,0,1,51712,10,4506201481
1892,21277470857,22214451,21299685308,0,0,1,51712,0,2785360212
1893,21277470857,24537689,21302008546,80,0,1,51712,80,9961034654
1894,21277470857,24462083,21301932940,94,0,1,51712,94,3571896077
1895,21277470857,22288058,21299758915,36,0,1,51712,36,6661121860
1896,21277470857,22317083,21299787940,1,0,1,51712,1,3102930110
1897,21277470857,22332862,21299803719,79,0,1,51712,79,753417056
1898,21277470857,25613463,21303084320,92,0,1,51712,92,10411822160
1899,21277470857,21605854,21299076711,5,0,1,51712,5,9350439905
1900,21277529387,33510749,21311040136,5,0,0,34816,5,2729333990
1901,21277529387,33538682,21311068069,41,0,0,34816,41,6134459738
1902,21277529387,33527224,21311056611,51,0,0,34816,51,8485108993
1903,21277529387,33363338,21310892725,37,0,0,34816,37,4708289087
1904,21277529387,33443101,21310972488,59,0,0,34816,59,5157748550
1905,21277529387,33415058,21310944445,66,0,0,34816,66,3124376841
1906,21277529387,33407773,21310937160,94,0,0,34816,94,10509080772
1907,21277529387,33307214,21310836601,40,0,0,34816,40,6797043378
1908,21277529387,33276840,21310806227,13,0,0,34816,13,9369497330
1909,21277529387,33250588,21310779975,58,0,0,34816,58,1563501415
1910,21277529387,33457022,21310986409,61,0,0,34816,61,6076408687
1911,21277529387,33548604,21311077991,19,0,0,34816,19,8493824131
1912,21277529387,33657130,21311186517,73,0,0,34816,73,4698423198
1913,21277529387,33603761,21311133148,39,0,0,34816,39,9033344844
1914,21277529387,33627685,21311157072,78,0,0,34816,78,3703868271
1915,21277529387,33647861,21311177248,81,0,0,34816,81,374271405
1916,21277529387,33206352,21310735739,92,0,0,34816,92,1931152404
1917,21277529387,33697031,21311226418,77,0,0,34816,77,2187405332
1918,21277529387,33707170,21311236557,29,0,0,34816,29,10103155993
1919,21277529387,33716004,21311245391,91,0,0,34816,91,6098845150
1920,21277529387,33735990,21311265377,18,0,0,34816,18,3515008639
1921,21277529387,33753632,21311283019,60,0,0,34816,60,10592101040
1922,21277529387,33767609,21311296996,3,0,0,34816,3,4402305161
1923,21277529387,33785516,21311314903,82,0,0,34816,82,9426093871
1924,21277529387,33801646,21311331033,44,0,0,34816,44,3688580241
1925,21277529387,33822240,21311351627,50,0,0,34816,50,5780732114
1926,21277529387,33574628,21311104015,8,0,0,34816,8,7495065924
1927,21277529387,33190480,21310719867,80,0,0,34816,80,2583104294
1928,21277529387,32872775,21310402162,22,0,0,34816,22,9747319156
1929,21277529387,33084985,21310614372,74,0,0,34816,74,10122069380
1930,21277529387,32162598,21309691985,53,0,0,34816,53,5071964736
1931,21277529387,32232729,21309762116,45,0,0,34816,45,10184107578
1932,21277529387,32290469,21309819856,70,0,0,34816,70,10733538659
1933,21277529387,32298816,21309828203,32,0,0,34816,32,10562179551
1934,21277529387,32347338,21309876725,6,0,0,34816,6,5822112967
1935,21277529387,32381681,21309911068,11,0,0,34816,11,7640235024
1936,21277529387,32418624,21309948011,10,0,0,34816,10,4943652784
1937,21277529387,32428328,21309957715,43,0,0,34816,43,10042829207
1938,21277529387,32435613,21309965000,97,0,0,34816,97,867337630
1939,21277529387,32468026,21309997413,12,0,0,34816,12,10279970109
1940,21277529387,32478383,21310007770,57,0,0,34816,57,6011596056
1941,21277529387,32489887,21310019274,34,0,0,34816,34,7551397134
1942,21277529387,32510000,21310039387,14,0,0,34816,14,4420957911
1943,21277529387,32531130,21310060517,76,0,0,34816,76,6602201404
1944,21277529387,32545648,21310075035,35,0,0,34816,35,10661998084
1945,21277529387,32569597,21310098984,21,0,0,34816,21,5140838941
1946,21277529387,32588175,21310117562,84,0,0,34816,84,3336961555
1947,21277529387,33064751,21310594138,56,0,0,34816,56,10141164571
1948,21277529387,33012847,21310542234,99,0,0,34816,99,8686647356
1949,21277529387,32961964,21310491351,17,0,0,34816,17,9652768955
1950,21277529387,32932300,21310461687,15,0,0,34816,15,642860206
1951,21277529387,32907915,21310437302,33,0,0,34816,33,10571594784
1952,21277529387,33835367,21311364754,20,0,0,34816,20,1598086385
1953,21277529387,33142920,21310672307,79,0,0,34816,79,10676136494
1954,21277529387,32847645,21310377032,55,0,0,34816,55,6166330208
1955,21277529387,32781900,21310311287,7,0,0,34816,7,4768407803
1956,21277529387,32738364,21310267751,24,0,0,34816,24,2381216913
1957,21277529387,32713497,21310242884,54,0,0,34816,54,8777333131
1958,21277529387,32679685,21310209072,16,0,0,34816,16,9636863404
1959,21277529387,32666221,21310195608,38,0,0,34816,38,7450912108
1960,21277529387,32622000,21310151387,49,0,0,34816,49,3672882098
1961,21277529387,32833489,21310362876,68,0,0,34816,68,5814589032
1962,21277529387,33864328,21311393715,23,0,0,34816,23,10632729484
1963,21277529387,33747934,21311277321,25,0,0,34816,25,3442497314
1964,21277529387,33887362,21311416749,26,0,0,34816,26,984763910
1965,21277529387,34168189,21311697576,75,0,0,34816,75,2538884544
1966,21277529387,34185243,21311714630,89,0,0,34816,89,9274413821
1967,21277529387,34215578,21311744965,48,0,0,34816,48,3667751407
1968,21277529387,34223593,21311752980,93,0,0,34816,93,3987780069
1969,21277529387,34237678,21311767065,9,0,0,34816,9,6905485683
1970,21277529387,34274598,21311803985,2,0,0,34816,2,4229775650
1971,21277529387,34300869,21311830256,83,0,0,34816,83,10231407439
1972,21277529387,34319638,21311849025,88,0,0,34816,88,2742627235
1973,21277529387,34158050,21311687437,64,0,0,34816,64,4460726105
1974,21277529387,34331677,21311861064,4,0,0,34816,4,6550229730
1975,21277529387,34359248,21311888635,65,0,0,34816,65,1330308372
1976,21277529387,34368952,21311898339,31,0,0,34816,31,7435619159
1977,21277529387,34384730,21311914117,95,0,0,34816,95,5958527648
1978,21277529387,34406676,21311936063,69,0,0,34816,69,8925689406
1979,21277529387,33875505,21311404892,96,0,0,34816,96,7591054524
1980,21277529387,34420060,21311949447,90,0,0,34816,90,8751356648
1981,21277529387,34451241,21311980628,46,0,0,34816,46,6689108806
1982,21277529387,34482033,21312011420,87,0,0,34816,87,6234216667
1983,21277529387,34338962,21311868349,62,0,0,34816,62,8892732711
1984,21277529387,34146692,21311676079,86,0,0,34816,86,3394607573
1985,21277529387,34412322,21311941709,52,0,0,34816,52,4195256693
1986,21277529387,34207033,21311736420,30,0,0,34816,30,4812935693
1987,21277529387,33980191,21311509578,36,0,0,34816,36,5329552494
1988,21277529387,33951731,21311481118,63,0,0,34816,63,4401544210
1989,21277529387,34003411,21311532798,42,0,0,34816,42,4578825019
1990,21277529387,34022142,21311551529,28,0,0,34816,28,3811137315
1991,21277529387,34040006,21311569393,0,0,0,34816,0,5773567609
1992,21277529387,34055796,21311585183,67,0,0,34816,67,5383080786
1993,21277529387,33923015,21311452402,1,0,0,34816,1,8897586033
1994,21277529387,34070873,21311600260,85,0,0,34816,85,3084121267
1995,21277529387,33912223,21311441610,98,0,0,34816,98,606116364
1996,21277529387,33970269,21311499656,72,0,0,34816,72,4844860622
1997,21277529387,34117422,21311646809,71,0,0,34816,71,1106891923
1998,21277529387,34135234,21311664621,27,0,0,34816,27,1637482299
1999,21277529387,33961218,21311490605,47,0,0,34816,47,9383136513
2000,21277724337,25552654,21303276991,84,0,1,51200,84,1310185891
2001,21277724337,25516409,21303240746,93,0,1,51200,93,6321232951
2002,21277724337,25568277,21303292614,21,0,1,51200,21,1633443247
2003,21277724337,25583908,21303308245,99,0,1,51200,99,10027092393
2004,21277724337,25630806,21303355143,28,0,1,51200,28,2142186886
2005,21277724337,25646429,21303370766,53,0,1,51200,53,9665397595
2006,21277724337,25687490,21303411827,87,0,1,51200,87,3046022643
2007,21277724337,24768788,21302493125,15,0,1,51200,15,4104873875
2008,21277724337,24784411,21302508748,33,0,1,51200,33,2774017508
2009,21277724337,25500770,21303225107,71,0,1,51200,71,3142183230
2010,21277724337,24800034,21302524371,69,0,1,51200,69,8618055318
2011,21277724337,25532040,21303256377,42,0,1,51200,42,6126825967
2012,21277724337,25453877,21303178214,96,0,1,51200,96,10498578602
2013,21277724337,25469500,21303193837,63,0,1,51200,63,7115871425
2014,21277724337,25218476,21302942813,88,0,1,51200,88,10201642898
2015,21277724337,25234099,21302958436,56,0,1,51200,56,825250203
2016,21277724337,25249730,21302974067,43,0,1,51200,43,2167833564
2017,21277724337,25265353,21302989690,10,0,1,51200,10,2385508983
2018,21277724337,25280976,21303005313,12,0,1,51200,12,6527482157
2019,21277724337,26247868,21303972205,97,0,1,51200,97,2923932074
2020,21277724337,25485139,21303209476,48,0,1,51200,48,1664550820
2021,21277724337,24542416,21302266753,79,0,1,51200,79,6972426161
2022,21277724337,25391229,21303115566,57,0,1,51200,57,5696485270
2023,21277724337,26232237,21303956574,34,0,1,51200,34,1201683651
2024,21277724337,25406952,21303131289,35,0,1,51200,35,2653034433
2025,21277724337,25422615,21303146952,11,0,1,51200,11,2676377020
2026,21277724337,25438246,21303162583,4,0,1,51200,4,1876521712
2027,21277724337,24831460,21302555797,81,0,1,51200,81,1109070039
2028,21277724337,25375606,21303099943,78,0,1,51200,78,791920789
2029,21277724337,24847091,21302571428,80,0,1,51200,80,9808286597
2030,21277724337,25982024,21303706361,32,0,1,51200,32,3170307510
2031,21277724337,26216583,21303940920,49,0,1,51200,49,5786092586
2032,21277724337,25997678,21303722015,46,0,1,51200,46,10158435689
2033,21277724337,25804681,21303529018,73,0,1,51200,73,6380296393
2034,21277724337,25789058,21303513395,86,0,1,51200,86,7076509792
2035,21277724337,26013309,21303737646,8,0,1,51200,8,7902035675
2036,21277724337,26279130,21304003467,68,0,1,51200,68,9162818755
2037,21277724337,25950778,21303675115,72,0,1,51200,72,7573421065
2038,21277724337,25882890,21303607227,39,0,1,51200,39,3734413681
2039,21277724337,26294761,21304019098,27,0,1,51200,27,2781170895
2040,21277724337,26028932,21303753269,1,0,1,51200,1,382774203
2041,21277724337,26044610,21303768947,77,0,1,51200,77,3539266521
2042,21277724337,25773435,21303497772,50,0,1,51200,50,5632288753
2043,21277724337,25820320,21303544657,92,0,1,51200,92,589597817
2044,21277724337,25835943,21303560280,29,0,1,51200,29,2459057783
2045,21277724337,25867259,21303591596,98,0,1,51200,98,5216762892
2046,21277724337,26060279,21303784616,85,0,1,51200,85,9871115690
2047,21277724337,25754028,21303478365,91,0,1,51200,91,6171208289
2048,21277724337,25851566,21303575903,60,0,1,51200,60,2764539618
2049,21277724337,26109380,21303833717,82,0,1,51200,82,8662715577
2050,21277724337,26154233,21303878570,0,0,1,51200,0,7088278626
2051,21277724337,26169856,21303894193,44,0,1,51200,44,2605086553
2052,21277724337,26263507,21303987844,76,0,1,51200,76,3035901879
2053,21277724337,25144256,21302868593,67,0,1,51200,67,5878650056
2054,21277724337,26189742,21303914079,30,0,1,51200,30,719925399
2055,21277724337,25057133,21302781470,19,0,1,51200,19,8260018010
2056,21277724337,25966401,21303690738,75,0,1,51200,75,3891274624
2057,21277724337,25025863,21302750200,7,0,1,51200,7,9333003850
2058,21277724337,25010240,21302734577,90,0,1,51200,90,7742563101
2059,21277724337,25703113,21303427450,55,0,1,51200,55,4403933152
2060,21277724337,24961130,21302685467,23,0,1,51200,23,6075980203
2061,21277724337,24922150,21302646487,54,0,1,51200,54,2416089111
2062,21277724337,25041494,21302765831,16,0,1,51200,16,3841276179
2063,21277724337,26372970,21304097307,31,0,1,51200,31,3430757601
2064,21277724337,26326053,21304050390,22,0,1,51200,22,6255277179
2065,21277724337,26690508,21304414845,65,0,1,51200,65,5449329770
2066,21277724337,26706131,21304430468,52,0,1,51200,52,5946464607
2067,21277724337,26721754,21304446091,64,0,1,51200,64,8221287444
2068,21277724337,26737377,21304461714,38,0,1,51200,38,1832395850
2069,21277724337,26756859,21304481196,51,0,1,51200,51,4654015258
2070,21277724337,26772482,21304496819,83,0,1,51200,83,362072673
2071,21277724337,26790000,21304514337,37,0,1,51200,37,7750519026
2072,21277724337,26625957,21304350294,2,0,1,51200,2,4925858168
2073,21277724337,26809459,21304533796,13,0,1,51200,13,7631504462
2074,21277724337,26850203,21304574540,61,0,1,51200,61,5195496862
2075,21277724337,26899715,21304624052,41,0,1,51200,41,2711284989
2076,21277724337,26915338,21304639675,5,0,1,51200,5,3607260786
2077,21277724337,26310430,21304034767,40,0,1,51200,40,521601036
2078,21277724337,27325681,21305050018,45,0,1,51200,45,7688018920
2079,21277724337,27010122,21304734459,89,0,1,51200,89,4511997410
2080,21277724337,27142447,21304866784,6,0,1,51200,6,8720139608
2081,21277724337,26834580,21304558917,18,0,1,51200,18,10042640278
2082,21277724337,26608416,21304332753,95,0,1,51200,95,4392234385
2083,21277724337,25187222,21302911559,17,0,1,51200,17,2984482445
2084,21277724337,26560761,21304285098,24,0,1,51200,24,2177717779
2085,21277724337,26576384,21304300721,62,0,1,51200,62,7011640053
2086,21277724337,26357339,21304081676,47,0,1,51200,47,2180422822
2087,21277724337,26388593,21304112930,3,0,1,51200,3,3671593722
2088,21277724337,26404278,21304128615,36,0,1,51200,36,1018557488
2089,21277724337,26435616,21304159953,14,0,1,51200,14,23427574
2090,21277724337,26341684,21304066021,58,0,1,51200,58,1582516279
2091,21277724337,26451239,21304175576,70,0,1,51200,70,9442868465
2092,21277724337,26466862,21304191199,94,0,1,51200,94,5949704967
2093,21277724337,26419901,21304144238,66,0,1,51200,66,7231059830
2094,21277724337,25202853,21302927190,20,0,1,51200,20,225094024
2095,21277724337,26529469,21304253806,9,0,1,51200,9,9884260056
2096,21277724337,26498154,21304222491,74,0,1,51200,74,4122686792
2097,21277724337,26545092,21304269429,26,0,1,51200,26,10324730053
2098,21277724337,26513823,21304238160,25,0,1,51200,25,8436482528
2099,21277724337,26482508,21304206845,59,0,1,51200,59,3692674869
2100,21278831770,33601791,21312433561,0,0,0,18944,0,8607128428
2101,21278831770,34346935,21313178705,21,0,0,18944,21,3406262275
2102,21278831770,34360398,21313192168,46,0,0,18944,46,473281929
2103,21278831770,34387668,21313219438,84,0,0,18944,84,8941448708
2104,21278831770,34407180,21313238950,75,0,0,18944,75,10720934008
2105,21278831770,33577558,21312409328,73,0,0,18944,73,8845599117
2106,21278831770,33571757,21312403527,9,0,0,18944,9,2394762504
2107,21278831770,34418448,21313250218,15,0,0,18944,15,5510358377
2108,21278831770,34430647,21313262417,4,0,0,18944,4,7787246203
2109,21278831770,34434181,21313265951,98,0,0,18944,98,3897286073
2110,21278831770,33540125,21312371895,90,0,0,18944,90,6449379443
2111,21278831770,33724732,21312556502,85,0,0,18944,85,10253772029
2112,21278831770,33536374,21312368144,17,0,0,18944,17,2974519889
2113,21278831770,34463072,21313294842,87,0,0,18944,87,6527934884
2114,21278831770,34470104,21313301874,30,0,0,18944,30,1726583425
2115,21278831770,33719035,21312550805,68,0,0,18944,68,6086220515
2116,21278831770,33522041,21312353811,93,0,0,18944,93,3852059852
2117,21278831770,33514688,21312346458,69,0,0,18944,69,5206214809
2118,21278831770,34476978,21313308748,41,0,0,18944,41,9075815924
2119,21278831770,33566060,21312397830,23,0,0,18944,23,6989908064
2120,21278831770,34334862,21313166632,89,0,0,18944,89,2821382140
2121,21278831770,33791268,21312623038,34,0,0,18944,34,7754253135
2122,21278831770,34285924,21313117694,35,0,0,18944,35,10719630530
2123,21278831770,33760790,21312592560,39,0,0,18944,39,2256645299
2124,21278831770,33801511,21312633281,81,0,0,18944,81,6880302738
2125,21278831770,33807221,21312638991,99,0,0,18944,99,2901403846
2126,21278831770,33666753,21312498523,36,0,0,18944,36,2974999536
2127,21278831770,33814118,21312645888,67,0,0,18944,67,524413233
2128,21278831770,33641426,21312473196,92,0,0,18944,92,9169433428
2129,21278831770,33822430,21312654200,77,0,0,18944,77,7554141875
2130,21278831770,33859811,21312691581,62,0,0,18944,62,3041851315
2131,21278831770,33894103,21312725873,52,0,0,18944,52,4022143650
2132,21278831770,33933231,21312765001,51,0,0,18944,51,5083223317
2133,21278831770,34015986,21312847756,66,0,0,18944,66,2207753766
2134,21278831770,34018108,21312849878,40,0,0,18944,40,1957436761
2135,21278831770,33627267,21312459037,37,0,0,18944,37,5860932963
2136,21278831770,34034774,21312866544,2,0,0,18944,2,10658329940
2137,21278831770,34045693,21312877463,72,0,0,18944,72,9979582496
2138,21278831770,34055752,21312887522,13,0,0,18944,13,1741113949
2139,21278831770,34120848,21312952618,5,0,0,18944,5,1863848764
2140,21278831770,34491809,21313323579,8,0,0,18944,8,1148631929
2141,21278831770,34153085,21312984855,38,0,0,18944,38,6984588716
2142,21278831770,33613428,21312445198,86,0,0,18944,86,1042261523
2143,21278831770,34175501,21313007271,26,0,0,18944,26,3410174495
2144,21278831770,34315981,21313147751,59,0,0,18944,59,5374320508
2145,21278831770,33607731,21312439501,19,0,0,18944,19,1140589330
2146,21278831770,33466887,21312298657,22,0,0,18944,22,10001288843
2147,21278831770,34516746,21313348516,54,0,0,18944,54,5154162415
2148,21278831770,34625347,21313457117,33,0,0,18944,33,9780536895
2149,21278831770,33304747,21312136517,79,0,0,18944,79,4322849031
2150,21278831770,34631044,21313462814,31,0,0,18944,31,1907873311
2151,21278831770,34637855,21313469625,49,0,0,18944,49,413284336
2152,21278831770,34643552,21313475322,58,0,0,18944,58,4553889255
2153,21278831770,33298554,21312130324,7,0,0,18944,7,518348101
2154,21278831770,33266630,21312098400,94,0,0,18944,94,10304024640
2155,21278831770,33261356,21312093126,50,0,0,18944,50,4552860617
2156,21278831770,34647303,21313479073,65,0,0,18944,65,8518419724
2157,21278831770,33256629,21312088399,64,0,0,18944,64,1313953999
2158,21278831770,33345871,21312177641,24,0,0,18944,24,5651140865
2159,21278831770,33251913,21312083683,20,0,0,18944,20,4079950824
2160,21278831770,33230741,21312062511,16,0,0,18944,16,7116391915
2161,21278831770,33225031,21312056801,27,0,0,18944,27,10522020395
2162,21278831770,33219334,21312051104,83,0,0,18944,83,2150510428
2163,21278831770,33213637,21312045407,1,0,0,18944,1,7926748456
2164,21278831770,33207479,21312039249,97,0,0,18944,97,7197050932
2165,21278831770,33199526,21312031296,78,0,0,18944,78,2911878346
2166,21278831770,34650837,21313482607,14,0,0,18944,14,1204658671
2167,21278831770,33194252,21312026022,29,0,0,18944,29,7407737645
2168,21278831770,33190066,21312021836,88,0,0,18944,88,6009707356
2169,21278831770,34667693,21313499463,12,0,0,18944,12,7501865223
2170,21278831770,33246216,21312077986,80,0,0,18944,80,5349186035
2171,21278831770,34511049,21313342819,60,0,0,18944,60,576493116
2172,21278831770,34619650,21313451420,10,0,0,18944,10,5729713154
2173,21278831770,33357665,21312189435,32,0,0,18944,32,5957029475
2174,21278831770,33504210,21312335980,28,0,0,18944,28,6166072311
2175,21278831770,33492653,21312324423,63,0,0,18944,63,4192117071
2176,21278831770,34525891,21313357661,55,0,0,18944,55,5946487129
2177,21278831770,34530948,21313362718,56,0,0,18944,56,3031130837
2178,21278831770,33461190,21312292960,76,0,0,18944,76,4763159791
2179,21278831770,33447649,21312279419,95,0,0,18944,95,7802925361
2180,21278831770,33439396,21312271166,42,0,0,18944,42,1702284875
2181,21278831770,34540002,21313371772,96,0,0,18944,96,8193635126
2182,21278831770,33420233,21312252003,11,0,0,18944,11,3490364722
2183,21278831770,34552415,21313384185,70,0,0,18944,70,8017592268
2184,21278831770,34599184,21313430954,47,0,0,18944,47,6373452525
2185,21278831770,33414536,21312246306,3,0,0,18944,3,3498869365
2186,21278831770,33404858,21312236628,6,0,0,18944,6,5627555992
2187,21278831770,34566233,21313398003,43,0,0,18944,43,9877848386
2188,21278831770,34689034,21313520804,53,0,0,18944,53,4526415707
2189,21278831770,34573606,21313405376,48,0,0,18944,48,3032312503
2190,21278831770,34681336,21313513106,91,0,0,18944,91,5510100516
2191,21278831770,34587329,21313419099,44,0,0,18944,44,10379652942
2192,21278831770,34593487,21313425257,74,0,0,18944,74,6414212948
2193,21278831770,33376929,21312208699,18,0,0,18944,18,1203492160
2194,21278831770,33370191,21312201961,71,0,0,18944,71,10381225578
2195,21278831770,33364494,21312196264,25,0,0,18944,25,10238992692
2196,21278831770,33409697,21312241467,82,0,0,18944,82,8538098205
2197,21278831770,33394328,21312226098,45,0,0,18944,45,6159647517
2198,21278831770,33702223,21312533993,61,0,0,18944,61,5434694234
2199,21278831770,33710470,21312542240,57,0,0,18944,57,9165963773
2200,21279110789,25688487,21304799276,61,0,1,6144,61,7671717081
2201,21279110789,25475476,21304586265,16,0,1,6144,16,7658352732
2202,21279110789,26081712,21305192501,77,0,1,6144,77,7270804407
2203,21279110789,26079817,21305190606,95,0,1,6144,95,2021250803
2204,21279110789,25477371,21304588160,38,0,1,6144,38,6619001569
2205,21279110789,25479266,21304590055,24,0,1,6144,24,3391309717
2206,21279110789,25487788,21304598577,42,0,1,6144,42,5436416148
2207,21279110789,26062075,21305172864,59,0,1,6144,59,6812274026
2208,21279110789,26045683,21305156472,64,0,1,6144,64,2896469434
2209,21279110789,25530781,21304641570,47,0,1,6144,47,7304397662
2210,21279110789,25532676,21304643465,91,0,1,6144,91,10045981243
2211,21279110789,25534571,21304645360,11,0,1,6144,11,240937294
2212,21279110789,25536466,21304647255,26,0,1,6144,26,8235887650
2213,21279110789,25538384,21304649173,71,0,1,6144,71,5491510229
2214,21279110789,26001827,21305112616,94,0,1,6144,94,4022537050
2215,21279110789,25999932,21305110721,6,0,1,6144,6,2232518438
2216,21279110789,25540302,21304651091,92,0,1,6144,92,5031004930
2217,21279110789,25542197,21304652986,86,0,1,6144,86,8355088392
2218,21279110789,25981695,21305092484,58,0,1,6144,58,3590789834
2219,21279110789,25549946,21304660735,50,0,1,6144,50,2087683900
2220,21279110789,25974346,21305085135,62,0,1,6144,62,4490769656
2221,21279110789,25555173,21304665962,25,0,1,6144,25,4310364809
2222,21279110789,25471865,21304582654,76,0,1,6144,76,5469048848
2223,21279110789,25558076,21304668865,88,0,1,6144,88,1216371683
2224,21279110789,25469436,21304580225,65,0,1,6144,65,7290801405
2225,21279110789,25465646,21304576435,53,0,1,6144,53,2381208303
2226,21279110789,25223882,21304334671,51,0,1,6144,51,4163386243
2227,21279110789,25241400,21304352189,72,0,1,6144,72,6790166226
2228,21279110789,25273544,21304384333,52,0,1,6144,52,1853438708
2229,21279110789,25279025,21304389814,37,0,1,6144,37,48839767
2230,21279110789,25352866,21304463655,80,0,1,6144,80,5410377197
2231,21279110789,25354784,21304465573,44,0,1,6144,44,2902466965
2232,21279110789,26394154,21305504943,66,0,1,6144,66,6607834544
2233,21279110789,26355412,21305466201,60,0,1,6144,60,7028205304
2234,21279110789,25387925,21304498714,13,0,1,6144,13,9049439948
2235,21279110789,26307145,21305417934,82,0,1,6144,82,9185133195
2236,21279110789,25467541,21304578330,27,0,1,6144,27,2295263770
2237,21279110789,26279514,21305390303,32,0,1,6144,32,4334375049
2238,21279110789,25405489,21304516278,45,0,1,6144,45,464313557
2239,21279110789,25407384,21304518173,19,0,1,6144,19,1897790191
2240,21279110789,26216196,21305326985,5,0,1,6144,5,6834529665
2241,21279110789,25424902,21304535691,8,0,1,6144,8,4799931507
2242,21279110789,26191291,21305302080,22,0,1,6144,22,1208681062
2243,21279110789,26183598,21305294387,28,0,1,6144,28,1337180953
2244,21279110789,25426797,21304537586,83,0,1,6144,83,6254119841
2245,21279110789,25428692,21304539481,54,0,1,6144,54,8952264026
2246,21279110789,25430610,21304541399,40,0,1,6144,40,339666208
2247,21279110789,25432505,21304543294,2,0,1,6144,2,6564313352
2248,21279110789,26277619,21305388408,33,0,1,6144,33,10065843922
2249,21279110789,25562176,21304672965,31,0,1,6144,31,1327463018
2250,21279110789,26301001,21305411790,68,0,1,6144,68,3520654221
2251,21279110789,25569323,21304680112,30,0,1,6144,30,4490752066
2252,21279110789,25644815,21304755604,10,0,1,6144,10,10612866884
2253,21279110789,25785325,21304896114,55,0,1,6144,55,7200427759
2254,21279110789,25783430,21304894219,4,0,1,6144,4,4456032765
2255,21279110789,25781535,21304892324,7,0,1,6144,7,6033817834
2256,21279110789,25770365,21304881154,14,0,1,6144,14,7524521628
2257,21279110789,25768470,21304879259,89,0,1,6144,89,1683687391
2258,21279110789,25765470,21304876259,81,0,1,6144,81,10154287769
2259,21279110789,25763575,21304874364,39,0,1,6144,39,5482007071
2260,21279110789,25761680,21304872469,99,0,1,6144,99,878802480
2261,21279110789,25759785,21304870574,74,0,1,6144,74,6346149421
2262,21279110789,25757890,21304868679,87,0,1,6144,87,543644710
2263,21279110789,25739517,21304850306,48,0,1,6144,48,8709937708
2264,21279110789,25736579,21304847368,35,0,1,6144,35,8771946529
2265,21279110789,25654264,21304765053,0,0,1,6144,0,6341658605
2266,21279110789,25727206,21304837995,34,0,1,6144,34,9192355923
2267,21279110789,25672174,21304782963,36,0,1,6144,36,8063924161
2268,21279110789,25724068,21304834857,57,0,1,6144,57,9424588348
2269,21279110789,25703824,21304814613,69,0,1,6144,69,2010444452
2270,21279110789,25693006,21304803795,3,0,1,6144,3,7163596599
2271,21279110789,25690382,21304801171,1,0,1,6144,1,723978167
2272,21279110789,25681282,21304792071,84,0,1,6144,84,27692822
2273,21279110789,25639468,21304750257,49,0,1,6144,49,5987556217
2274,21279110789,25790225,21304901014,93,0,1,6144,93,4135281586
2275,21279110789,25656159,21304766948,9,0,1,6144,9,5135271298
2276,21279110789,25629378,21304740167,12,0,1,6144,12,7497730998
2277,21279110789,25571777,21304682566,18,0,1,6144,18,3677794168
2278,21279110789,25920850,21305031639,97,0,1,6144,97,4156272828
2279,21279110789,25795066,21304905855,85,0,1,6144,85,10280017814
2280,21279110789,25576508,21304687297,70,0,1,6144,70,3785052573
2281,21279110789,25580608,21304691397,78,0,1,6144,78,5589824247
2282,21279110789,25902418,21305013207,21,0,1,6144,21,7885915876
2283,21279110789,25896173,21305006962,79,0,1,6144,79,3090423291
2284,21279110789,25590209,21304700998,43,0,1,6144,43,7919450142
2285,21279110789,25867348,21304978137,98,0,1,6144,98,9576302921
2286,21279110789,25865453,21304976242,23,0,1,6144,23,1188167991
2287,21279110789,25862740,21304973529,15,0,1,6144,15,2704643201
2288,21279110789,25908605,21305019394,96,0,1,6144,96,8157112801
2289,21279110789,25822103,21304932892,67,0,1,6144,67,733939657
2290,21279110789,25860845,21304971634,17,0,1,6144,17,7399477512
2291,21279110789,25627483,21304738272,90,0,1,6144,90,981743457
2292,21279110789,25816863,21304927652,73,0,1,6144,73,1736945706
2293,21279110789,25824677,21304935466,63,0,1,6144,63,1774604322
2294,21279110789,25818758,21304929547,29,0,1,6144,29,723117065
2295,21279110789,25838544,21304949333,41,0,1,6144,41,7358921524
2296,21279110789,25625588,21304736377,75,0,1,6144,75,7321641703
2297,21279110789,25856933,21304967722,46,0,1,6144,46,3583444478
2298,21279110789,25858828,21304969617,20,0,1,6144,20,10149677146
2299,21279110789,25808657,21304919446,56,0,1,6144,56,6296265473
2300,21279224160,35303039,21314527199,68,0,0,49152,68,3029549969
2301,21279224160,35366456,21314590616,18,0,0,49152,18,2988290541
2302,21279224160,35322809,21314546969,76,0,0,49152,76,2431194495
2303,21279224160,36546217,21315770377,77,0,0,49152,77,5528675872
2304,21279224160,35334869,21314559029,98,0,0,49152,98,6090857775
2305,21279224160,36523029,21315747189,62,0,0,49152,62,10327201919
2306,21279224160,36355962,21315580122,85,0,0,49152,85,4073383019
